b05379ac3f9b7d99370d443cfd5dcc28,2016-01-24-70,79.5275067158
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-22-106,71.3819751818
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-30-130,3.74136704888
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-26-46,83.5845281172
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-24-82,33.7602285877
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-24-142,1.64642779709
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-22-118,4.3278955563
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-26-58,86.8050827323
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-24-94,4.91257701143
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-22-130,22.3527381135
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-30-70,81.333763721
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-26-70,29.7071241057
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-24-106,3.30427537178
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-22-142,2.84256166164
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-26-82,74.6178269211
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-30-94,16.34265059
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-24-118,3.34608554727
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-28-58,91.2323205501
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-26-94,19.8753509454
b05379ac3f9b7d99370d443cfd5dcc28,2016-01-30-46,6.99301990684
b26a240205c852804ff8758628c0a86a,2016-01-24-130,6.70442715179
b26a240205c852804ff8758628c0a86a,2016-01-30-118,1.17630603133
b26a240205c852804ff8758628c0a86a,2016-01-28-70,1.1950753326
b26a240205c852804ff8758628c0a86a,2016-01-26-106,1.1497088526
b26a240205c852804ff8758628c0a86a,2016-01-22-46,5.03644466434
b26a240205c852804ff8758628c0a86a,2016-01-28-82,3.75926351625
b26a240205c852804ff8758628c0a86a,2016-01-30-142,1.0
b26a240205c852804ff8758628c0a86a,2016-01-26-118,2.26614256218
b26a240205c852804ff8758628c0a86a,2016-01-22-58,49.1188946281
b26a240205c852804ff8758628c0a86a,2016-01-30-58,1.47710097695
b26a240205c852804ff8758628c0a86a,2016-01-28-94,1.14509991315
b26a240205c852804ff8758628c0a86a,2016-01-26-130,5.35526350961
b26a240205c852804ff8758628c0a86a,2016-01-22-70,2.95988670454
b26a240205c852804ff8758628c0a86a,2016-01-28-106,1.63196999086
b26a240205c852804ff8758628c0a86a,2016-01-28-142,1.0
b26a240205c852804ff8758628c0a86a,2016-01-30-82,3.94511662321
b26a240205c852804ff8758628c0a86a,2016-01-26-142,1.0
b26a240205c852804ff8758628c0a86a,2016-01-22-82,5.9895421963
b26a240205c852804ff8758628c0a86a,2016-01-28-118,4.02963678869
b26a240205c852804ff8758628c0a86a,2016-01-24-58,1.33308197789
b26a240205c852804ff8758628c0a86a,2016-01-30-106,2.11483384624
b26a240205c852804ff8758628c0a86a,2016-01-22-94,2.5889869838
b26a240205c852804ff8758628c0a86a,2016-01-28-130,25.5959499818
b26a240205c852804ff8758628c0a86a,2016-01-24-70,1.71333249937
b26a240205c852804ff8758628c0a86a,2016-01-22-106,2.41425836357
b26a240205c852804ff8758628c0a86a,2016-01-30-130,1.17064761883
b26a240205c852804ff8758628c0a86a,2016-01-26-46,4.9215058809
b26a240205c852804ff8758628c0a86a,2016-01-24-82,5.51118153466
b26a240205c852804ff8758628c0a86a,2016-01-24-142,1.0
b26a240205c852804ff8758628c0a86a,2016-01-22-118,5.09518466715
b26a240205c852804ff8758628c0a86a,2016-01-26-58,47.9664725693
b26a240205c852804ff8758628c0a86a,2016-01-24-94,1.48272871989
b26a240205c852804ff8758628c0a86a,2016-01-22-130,1.26800796791
b26a240205c852804ff8758628c0a86a,2016-01-30-70,2.76426280168
b26a240205c852804ff8758628c0a86a,2016-01-26-70,5.56933388454
b26a240205c852804ff8758628c0a86a,2016-01-24-106,2.536938201
b26a240205c852804ff8758628c0a86a,2016-01-22-142,1.0
b26a240205c852804ff8758628c0a86a,2016-01-26-82,2.87957985494
b26a240205c852804ff8758628c0a86a,2016-01-30-94,13.2575530359
b26a240205c852804ff8758628c0a86a,2016-01-24-118,1.54737741093
b26a240205c852804ff8758628c0a86a,2016-01-28-58,47.809406569
b26a240205c852804ff8758628c0a86a,2016-01-26-94,1.77034688915
b26a240205c852804ff8758628c0a86a,2016-01-30-46,1.75824255704
d05052b4bda7662a084f235e880f50fa,2016-01-24-130,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-30-118,1.99994446671
d05052b4bda7662a084f235e880f50fa,2016-01-28-70,1.9999734386
d05052b4bda7662a084f235e880f50fa,2016-01-26-106,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-22-46,1.99994446671
d05052b4bda7662a084f235e880f50fa,2016-01-28-82,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-30-142,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-26-118,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-22-58,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-30-58,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-28-94,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-26-130,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-22-70,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-28-106,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-28-142,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-30-82,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-26-142,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-22-82,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-28-118,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-24-58,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-30-106,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-22-94,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-28-130,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-24-70,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-22-106,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-30-130,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-26-46,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-24-82,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-24-142,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-22-118,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-26-58,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-24-94,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-22-130,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-30-70,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-26-70,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-24-106,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-22-142,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-26-82,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-30-94,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-24-118,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-28-58,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-26-94,1.0
d05052b4bda7662a084f235e880f50fa,2016-01-30-46,2.39937366671
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-24-130,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-30-118,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-28-70,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-26-106,1.9999734386
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-22-46,1.9999734386
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-28-82,1.9999734386
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-30-142,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-26-118,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-22-58,1.9999734386
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-30-58,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-28-94,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-26-130,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-22-70,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-28-106,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-28-142,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-30-82,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-26-142,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-22-82,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-28-118,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-24-58,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-30-106,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-22-94,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-28-130,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-24-70,1.9999734386
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-22-106,1.9999734386
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-30-130,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-26-46,1.9999734386
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-24-82,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-24-142,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-22-118,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-26-58,1.9999734386
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-24-94,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-22-130,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-30-70,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-26-70,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-24-106,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-22-142,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-26-82,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-30-94,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-24-118,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-28-58,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-26-94,1.0
4b7f6f4e2bf237b6cc58f57142bea5c0,2016-01-30-46,1.0
